,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1004,-0.6366434318422461,-0.19605677028647558,-0.4816999703169729,0.10629470091380219,-0.3771034742264754,-0.28168035635491784,-0.37745271089048094,-0.004695436984465546,-0.15386883014874644,-1.0825599328525533,-1.1562213502222953,0.43022655271746346
1005,1.4739089943136041,0.021753808887472987,1.0967454318439693,1.4353284997707338,0.6169384413460155,-0.5696451827890915,-0.8909425731397416,1.8147321996989587,-1.5558557046439745,-0.6005287901582028,1.1466181828616462,0.43022655271746346
1006,2.6147481435870366,-0.958393797395295,1.0967454318439693,2.274718267469849,-0.4379631833431586,-1.0495865601793808,-0.34724742487581856,2.4385359608476174,-0.7274089151695201,0.0020101382097345096,1.42295892683172,1.6468341864633094
1007,0.33306984504017156,-2.210804627645498,0.8930750573715899,-0.5232476248605341,-0.2553840559931093,-0.5696451827890915,-0.770121429081092,-0.6181024687806369,0.6108512832122871,0.6045490665776718,1.3308453455083626,1.6468341864633094
1008,1.8161607390956336,-0.6316779286343724,1.2494982126982543,0.31614214283858083,-0.15395120746530402,1.254132051294008,0.25685829541742927,1.76274855293658,-0.34504885848900624,1.327595780619197,0.5018231135981432,-0.7863810810283826
1009,-0.46551755945123136,-0.032698835906014155,0.740322276517305,-0.17350188831923638,-0.011945219526376859,-0.7616217337452071,-0.25663156683183136,0.25522279682742743,1.6942047771404165,-0.2992593259742345,0.04125520698135489,0.43022655271746346
1010,-0.6366434318422461,0.7840908359962924,-1.3982166554426814,-0.2434510356274957,-0.3973900439320365,-0.5696451827890915,-0.6795055710371048,-0.5765155513706879,0.6745779593257051,0.36353349523049666,0.5939366949215006,0.43022655271746346
1011,-0.6366434318422461,-0.958393797395295,-0.07435922137221351,-0.5232476248605341,-0.09309149834862082,1.6380851532062393,0.8609640157106772,0.04728820977791305,0.5471246070988662,-0.48002100448461593,-0.8798806062522218,0.43022655271746346
1012,0.04786005772181347,-0.9039411526018079,0.23114634033635595,-0.2434510356274957,-0.13366463775974294,1.5420968777281816,0.9817851597693267,-0.16064637727165906,-0.09014215403532841,0.36353349523049666,0.5018231135981432,0.43022655271746346
1013,-0.18030777213287322,-0.7950358630148335,-1.0927110937341118,-0.5232476248605341,-0.19452434687642614,-0.3776686318329757,0.07562657932945493,-0.23862184741522696,0.35594457875860924,-0.841544361505378,-0.5114262809587907,0.43022655271746346
1014,-0.18030777213287322,0.3484696776483952,-1.1436286873522068,-0.38334933024401496,0.028627919884745265,-0.3776686318329757,-0.43786328291980575,0.33319826697099536,0.2922179026451884,-0.2992593259742345,-0.41931269963543344,-0.7863810810283826
1015,2.38658031373235,0.40292232244188236,1.0967454318439693,1.2254810578459552,0.25178018664591695,-1.0495865601793808,-0.9815584311837288,2.2306013737979873,-0.4087755346024243,0.48404128090408427,1.3308453455083626,0.43022655271746346
1016,-0.9218532191606043,1.274164639137676,-1.2963814682064914,-0.5232476248605341,-0.19452434687642614,-0.9535982847013229,-1.0419690032130535,-0.3685809643211735,1.5030247488001567,-0.17875154030064688,-0.46536949029711294,-3.2195963485200747
1017,-0.6366434318422461,0.2940170328549081,1.3513333999344441,-0.31340018293575533,0.5357921625237715,-1.2415631111354966,-1.1325848612570408,0.25002443215121267,0.10103787430493139,-0.5402748973214097,-0.14297195566535978,-2.0029887147742285
1018,-1.2641049639426343,0.021753808887472987,-0.9908759064979219,-0.45329847755227465,-0.2148109165819872,0.7741906739037187,-0.045194564729194635,-0.7428632210103109,1.8216581293672554,0.12251792388332211,-0.14297195566535978,0.43022655271746346
1019,0.27602788757650015,-1.1762043765692431,0.6384870892811153,0.17624384822206152,0.4343593139959662,-0.857610009223265,-0.921147859154404,-0.2958038588538203,-0.02641547792190753,0.7853107450880533,1.2387317641850053,1.6468341864633094
1020,-0.00918189974185795,1.0291277375669838,-0.6344527511712577,-0.5232476248605341,0.028627919884745265,-0.5696451827890915,0.1662424373734421,0.04728820977791305,-0.5362288868292632,0.6648029594144657,-0.8798806062522218,-0.7863810810283826
1021,1.4168670368499325,-1.2851096661562176,0.740322276517305,-0.6631459194770533,-0.07280492864305976,0.2942492965134293,-0.5888897129931177,-0.6544910215143135,-0.2175955062621673,0.42378738806729044,1.3308453455083626,0.43022655271746346
1022,1.3598250793862603,-0.032698835906014155,0.5366519020449254,0.03634555360554255,-0.4379631833431586,1.254132051294008,0.28706358143209165,-0.4881433518746327,-1.0460422957366189,0.7853107450880533,1.515072508155077,1.6468341864633094
1023,-0.9218532191606043,-1.9929940484715494,1.8605093361153933,-0.31340018293575533,-0.579969171282086,0.7741906739037187,0.1662424373734421,-0.9196076200024212,0.16476455041834942,0.30327960239370283,0.6860502762448579,0.43022655271746346
1024,2.2154544413413344,-0.41386734946042386,1.0967454318439693,-0.8030442140935725,-0.2553840559931093,-1.2415631111354966,-1.223200719301028,0.09927185654029165,-1.1734956479634577,-0.17875154030064688,-0.050858374342002445,-0.7863810810283826
1025,0.9034894196768878,1.1652593495507018,0.0274759658639764,0.03634555360554255,-0.19452434687642614,0.48622584746954506,0.9213745877400019,0.671091970926514,-0.2175955062621673,-0.9017982543421719,-0.6035398622821481,-0.7863810810283826
1026,-0.5796014743785747,-0.8767148302050642,1.0967454318439693,-0.03360359370271709,0.008341350179184203,2.2140148060745863,1.7973278821652112,-0.05667908374684415,0.2922179026451884,0.7250568522512595,0.5018231135981432,-0.7863810810283826
1027,-0.351433644523888,1.0291277375669838,-1.3472990618245864,-0.31340018293575533,-0.4785363227542807,1.4461086022501237,-0.10560513675851942,-1.5590064751797819,0.6108512832122871,-0.5402748973214097,1.2387317641850053,0.43022655271746346
1028,0.21898593011282774,-0.032698835906014155,-0.9399583128798271,-0.03360359370271709,0.0692010592958674,0.3902375719914872,0.07562657932945493,0.46315738387699956,0.16476455041834942,1.2070879949456093,0.13336878830471224,1.6468341864633094
1029,1.5879929092409468,-0.41386734946042386,2.318767678678247,0.4560404374551001,-0.4379631833431586,-0.9535982847013229,-0.7399161430664296,0.9829938515008433,-0.9185889435097799,0.0020101382097345096,0.6860502762448579,0.43022655271746346
1030,-0.693685389305918,0.5662802568223438,-1.0927110937341118,-0.38334933024401496,-0.09309149834862082,-0.7616217337452071,-0.5284791409637929,0.957002028119654,2.26774486216119,0.42378738806729044,-0.7877670249288644,-0.7863810810283826
1031,-1.3211469214063056,-0.19605677028647558,-1.3982166554426814,-0.17350188831923638,-0.3973900439320365,-0.08970380539880213,-0.4076579969051433,-1.969677284602596,1.6942047771404165,-0.4197671116478221,1.8835268334485082,0.43022655271746346
1032,0.1619439726491563,-0.19605677028647558,0.0274759658639764,-0.45329847755227465,0.4546458837015273,0.3902375719914872,2.703486462605083,0.25522279682742743,-2.448029170231844,7.774762314156129,-0.5114262809587907,0.43022655271746346
1033,0.44715375996751444,0.620732901615831,-0.22711200222649824,0.38609129014684046,0.15034733811811163,-0.28168035635491784,-0.25663156683183136,1.6067976126494443,-0.2175955062621673,-0.4197671116478221,-0.6956534436055071,-0.7863810810283826
1034,1.5879929092409468,-0.5772252838408852,0.9949102446077794,0.07132012725967221,-0.0525183589374987,-0.6656334582671493,-0.37745271089048094,0.33839663164726785,-0.4725022107158423,0.6648029594144657,1.515072508155077,1.6468341864633094
1035,-0.00918189974185795,0.40292232244188236,-0.1252768149903085,-0.2434510356274957,0.6169384413460155,-0.6656334582671493,-0.25663156683183136,-0.28540712950133307,-1.0460422957366189,-0.7812904686685842,-0.6035398622821481,-0.7863810810283826
1036,1.188699206995246,0.13065909847444726,-0.22711200222649824,0.10629470091380219,0.0692010592958674,0.19826102103537147,0.04542129331479254,1.3988630255998722,-0.5999555629426813,-0.11849764746385309,-0.14297195566535978,0.43022655271746346
1037,-0.5796014743785747,-0.41386734946042386,0.4348167148087355,2.344667414778109,-0.2756706256986704,-0.3776686318329757,1.2234274478866258,0.5671246774017568,0.10103787430493139,1.0263263164352279,0.04125520698135489,-0.7863810810283826
1038,-0.06622385720553038,0.9474487703767531,-0.22711200222649824,-0.38334933024401496,0.2314936169403559,-0.18569208087685998,1.0421957317986514,0.30720644358980603,-0.7911355912829411,0.24302570955690905,-0.9719941875755791,-0.7863810810283826
1039,-1.8915664960430218,2.798838693355315,-0.17619440860840344,-0.6631459194770533,-0.7625482986321354,1.5420968777281816,1.4952750220185873,-1.7201557801431901,2.7138315949551277,-0.2390054331374407,0.9623910202149315,-0.7863810810283826
1040,1.2457411644589174,-0.5772252838408852,1.962344523351583,0.2811675691844511,0.5763653019348914,-0.3776686318329757,-0.5284791409637929,0.15125550330267026,-0.4725022107158423,0.5442951737408781,1.1466181828616462,1.6468341864633094
1041,0.1619439726491563,0.5662802568223438,-0.5326175639350678,0.24619299553032117,0.2314936169403559,0.48622584746954506,2.189996600355822,0.671091970926514,-1.4284023524171356,-0.841544361505378,-1.0641077688989364,-0.7863810810283826
1042,1.7020768241682906,-0.9039411526018079,1.962344523351583,-0.10355274101097674,0.7183712898738208,-1.2415631111354966,-1.162790147271703,-0.1502496479191718,-0.7274089151695201,-0.7812904686685842,1.3308453455083626,0.43022655271746346
1043,0.39011180250384303,0.2940170328549081,-0.1252768149903085,0.17624384822206152,-0.2553840559931093,-0.6656334582671493,1.7369173101358866,0.5619263127254843,-0.5362288868292632,-0.5402748973214097,-0.6956534436055071,-0.7863810810283826
1044,-0.23734972959654466,-0.19605677028647558,0.23114634033635595,-0.45329847755227465,-0.11337806805418386,0.1022727455573136,2.945128750722382,0.04728820977791305,-0.7274089151695201,-0.6607826829949967,-0.8798806062522218,-0.7863810810283826
1045,-0.8077693042332609,-0.6861305734278592,-0.6853703447893524,-0.10355274101097674,-0.0525183589374987,0.48622584746954506,-0.1962209948025066,0.04728820977791305,0.738304635439126,-0.17875154030064688,-0.6956534436055071,0.43022655271746346
1046,0.789405504749544,-0.5772252838408852,0.9439926509896848,-0.31340018293575533,-0.2756706256986704,-1.0495865601793808,-0.921147859154404,-0.11386109518549524,-0.2813221823755854,0.48404128090408427,1.6992996708017936,0.43022655271746346
1047,1.873202696559305,-0.6316779286343724,1.3513333999344441,-0.7330950667853129,0.15034733811811163,0.5822141229476029,-0.1660157087878442,0.33319826697099536,-1.8744890852110705,0.6045490665776718,-0.5114262809587907,1.6468341864633094
1048,1.074615292067902,-1.2851096661562176,1.9114269297334883,-0.10355274101097674,-0.2553840559931093,-0.9535982847013229,-0.8909425731397416,-0.5505237279894986,-0.5999555629426813,-0.17875154030064688,1.2387317641850053,0.43022655271746346
1049,1.188699206995246,-1.4484676005366786,1.0458278382258746,-0.45329847755227465,-0.4379631833431586,-0.9535982847013229,-1.1023795752423784,0.276016255532402,0.10103787430493139,1.267341887782403,0.4097095322747859,0.43022655271746346
1050,1.873202696559305,0.2940170328549081,1.962344523351583,-0.2434510356274957,-0.2756706256986704,-0.5696451827890915,0.015216007300130148,2.1266340802732304,-0.4087755346024243,-0.5402748973214097,-1.34044851286901,-3.2195963485200747
1051,-0.1232658146692018,1.0563540599637276,-0.9399583128798271,0.17624384822206152,-0.07280492864305976,0.19826102103537147,0.07562657932945493,1.3988630255998722,0.738304635439126,0.36353349523049666,0.5939366949215006,0.43022655271746346
1052,0.10490201518548489,-0.6861305734278592,0.6384870892811153,2.6244640040111467,-0.7625482986321354,-1.2415631111354966,-1.1023795752423784,-0.5453253633132837,-0.2175955062621673,-0.6005287901582028,1.42295892683172,-2.0029887147742285
1053,0.39011180250384303,0.5118276120288566,-1.1945462809703016,-0.45329847755227465,1.1849623931017246,1.0621555003378922,1.314043305930613,0.8790265579760284,-0.982315619623198,0.24302570955690905,-0.9719941875755791,-0.7863810810283826
1054,-0.06622385720553038,-1.3395623109497043,0.6384870892811153,-0.10355274101097674,-0.7219751592210133,-1.1455748356574387,-1.1023795752423784,-1.6369819453233498,0.10103787430493139,0.24302570955690905,2.159867577418582,1.6468341864633094
1055,1.6450348667046184,0.7296381912028053,-0.17619440860840344,-0.03360359370271709,-0.0525183589374987,0.006284470079255731,0.1964477233881045,1.3468793788374935,-1.6195823807573926,0.36353349523049666,0.5018231135981432,0.43022655271746346
1056,-0.23734972959654466,-0.0871514806995013,-0.1252768149903085,0.24619299553032117,-0.2148109165819872,0.48622584746954506,-0.045194564729194635,0.35919009035218463,1.1206646921196428,1.8096269233135465,1.515072508155077,0.43022655271746346
1057,-0.6366434318422461,0.5118276120288566,-1.3472990618245864,-0.17350188831923638,-0.4582497530487197,-0.7616217337452071,-0.014989278714532242,-1.7617426975530817,0.03731119819151051,-0.9017982543421719,1.2387317641850053,0.43022655271746346
1058,-1.150021049015291,2.472122824594392,-1.3472990618245864,-0.38334933024401496,-0.620542310693208,-0.08970380539880213,-0.4076579969051433,-0.950797808059883,1.8216581293672554,-1.2030677185261405,0.6860502762448579,0.43022655271746346
1059,-1.150021049015291,0.23956438806142094,0.0274759658639764,-0.31340018293575533,-0.8031214380432574,-0.28168035635491784,0.07562657932945493,-1.54341138115108,0.6108512832122871,-0.3595132188110283,2.159867577418582,-0.7863810810283826
1060,-0.7507273467695894,-0.5227726390473981,0.12931115310016603,-0.38334933024401496,-0.0525183589374987,-0.9535982847013229,-0.22642628081716898,-1.6889655920857285,0.10103787430493139,-1.2030677185261405,1.3308453455083626,0.43022655271746346
1061,2.38658031373235,-0.7950358630148335,1.6568389616430135,0.03634555360554255,-0.13366463775974294,1.4461086022501237,0.77034815766669,1.502830319124687,-1.3646756763037147,0.42378738806729044,0.04125520698135489,-0.7863810810283826
1062,0.7323635472858725,0.07620645368096013,0.740322276517305,-0.10355274101097674,-0.13366463775974294,0.8701789493817764,0.1662424373734421,0.15125550330267026,-0.7274089151695201,0.30327960239370283,0.8702774388915742,0.43022655271746346
1063,-0.351433644523888,0.07620645368096013,-0.07435922137221351,-0.45329847755227465,0.028627919884745265,0.6782023984256608,3.035744608766369,-0.18143983597657587,-0.34504885848900624,-0.4197671116478221,-0.6956534436055071,-0.7863810810283826
1064,-0.5796014743785747,-1.1217517317757562,-0.22711200222649824,-0.17350188831923638,-0.4379631833431586,1.830061704162355,0.7099375856373652,-0.43096134043603934,0.738304635439126,-0.2390054331374407,-0.3271991183120761,-0.7863810810283826
1065,-0.693685389305918,0.892996125583266,-0.9908759064979219,-0.31340018293575533,-0.4988228924598418,2.50197963250876,0.1662424373734421,-0.32699404691128214,0.6745779593257051,-0.3595132188110283,-0.23508553698871876,0.43022655271746346
1066,-0.9788951766242762,1.4919752183116246,-1.2454638745883966,3.6737012136350407,-0.17423777717086508,-0.9535982847013229,-1.0419690032130535,-0.21263002403403766,1.3118447204598997,-0.9620521471789657,1.6071860894784344,-0.7863810810283826
1067,0.6753215898222011,0.3484696776483952,0.8421574637534949,-0.17350188831923638,-0.33653033481535355,0.48622584746954506,0.6495270136080403,1.2948957320751149,0.929484663779383,-0.17875154030064688,-0.8798806062522218,-0.7863810810283826
1068,-0.7507273467695894,0.8657698031865231,-1.3982166554426814,-0.45329847755227465,0.2314936169403559,-0.6656334582671493,-0.7399161430664296,-0.3373907762637694,0.16476455041834942,-0.3595132188110283,-0.6956534436055071,-0.7863810810283826
1069,0.33306984504017156,-0.6861305734278592,0.23114634033635595,2.1348199728533297,-0.011945219526376859,-0.5696451827890915,0.015216007300130148,1.2429120853127362,0.4196712548720273,0.6648029594144657,0.04125520698135489,1.6468341864633094
1070,-0.9218532191606043,-1.1217517317757562,0.8421574637534949,-0.10355274101097674,-0.5393960318709639,0.7741906739037187,-0.37745271089048094,-0.9715912667648575,-0.15386883014874644,0.845564637924847,1.0545046015382888,1.6468341864633094
